Date|Comp|Positive|Negative
2017-02-02|0.07717058823529412|0.0888235294117647|0.06752941176470588
2017-02-03|-0.0238|0.09722222222222222|0.09983333333333334
2017-02-04|0.03254444444444446|0.1205|0.10838888888888888
2017-02-05|0.10366315789473685|0.07921052631578947|0.029894736842105262
2017-02-06|0.09604705882352942|0.1278235294117647|0.059529411764705886
2017-02-07|0.048761111111111116|0.10227777777777777|0.05266666666666667
2017-02-08|0.25790555555555555|0.17594444444444443|0.013666666666666667
2017-02-09|0.12923076923076923|0.14438461538461536|0.05507692307692307
2017-02-10|0.07518823529411765|0.13541176470588234|0.08435294117647059
2017-02-11|0.12345999999999999|0.1612|0.03
2017-02-12|0.12845294117647058|0.12294117647058822|0.05358823529411765
2017-02-13|0.15884117647058824|0.15299999999999997|0.05011764705882353
2017-02-14|0.23754666666666666|0.20573333333333335|0.0328
2017-02-15|0.05541666666666666|0.06627777777777778|0.04527777777777778
2017-02-16|0.0314|0.10688235294117648|0.08729411764705883
2017-02-17|0.2166642857142857|0.152|0.036071428571428574
2017-02-18|-0.04546666666666666|0.05991666666666667|0.10133333333333333
2017-02-19|0.10270606060606063|0.11112121212121212|0.03809090909090909
2017-02-20|0.033870588235294125|0.15947058823529411|0.11529411764705882
2017-02-21|0.15075|0.09668750000000001|0.03675
2017-02-22|0.06380833333333334|0.16291666666666668|0.06591666666666667
2017-02-23|0.01794|0.0614|0.08206666666666666
2017-02-24|0.41208333333333336|0.3535|0.0325
2017-02-25|0.048264705882352946|0.14088235294117646|0.1287058823529412
2017-02-26|0.07138421052631581|0.11252631578947368|0.07905263157894737
2017-02-27|0.10479444444444445|0.11594444444444443|0.03705555555555556
2017-02-28|0.024912499999999997|0.144375|0.1304375
2017-03-01|0.11323999999999998|0.14734999999999998|0.0744
2017-03-02|0.04720624999999999|0.09100000000000001|0.042749999999999996
2017-03-03|0.11923125|0.063625|0.013125
2017-03-04|0.15734117647058823|0.13841176470588235|0.02764705882352941
2017-03-05|0.24510000000000004|0.21475|0.0310625
2017-03-06|0.010244444444444438|0.08355555555555555|0.07766666666666668
2017-03-07|0.09857142857142856|0.06514285714285714|0.03364285714285714
2017-03-08|0.025273333333333335|0.06826666666666667|0.063
2017-03-09|0.1615875|0.1515|0.013
2017-03-10|0.23126153846153846|0.18746153846153848|0.014692307692307692
2017-03-11|0.33535000000000004|0.2357222222222222|0.025444444444444447
2017-03-12|0.015406249999999996|0.061|0.031625
2017-03-13|0.11119999999999998|0.12729411764705884|0.07311764705882352
2017-03-14|0.10738124999999998|0.135875|0.04731250000000001
2017-03-15|-0.017242857142857147|0.106|0.12535714285714286
2017-03-16|0.16433125|0.1714375|0.069375
2017-03-17|0.08344666666666667|0.15253333333333333|0.1176
2017-03-18|0.12076428571428573|0.17178571428571426|0.07235714285714286
2017-03-19|0.21586875|0.2108125|0.0385625
2017-03-20|0.035690000000000006|0.14479999999999998|0.06659999999999999
2017-03-21|0.014382352941176473|0.10523529411764707|0.07276470588235295
2017-03-22|0.24552|0.19319999999999998|0.014133333333333333
2017-03-23|0.2482625|0.1906875|0.0299375
2017-03-24|0.29877647058823537|0.19629411764705884|0.01623529411764706
2017-03-25|0.31465625|0.197375|0.0
2017-03-26|0.15367972319009007|0.14052109949670852|0.049810491676345416
2017-03-27|0.0835|0.08142857142857142|0.037214285714285714
2017-03-28|0.20181428571428572|0.1317142857142857|0.009285714285714286
2017-03-29|-0.033546153846153844|0.09184615384615386|0.1346923076923077
2017-03-30|0.07990555555555556|0.08766666666666667|0.035277777777777776
2017-03-31|0.20433125|0.1808125|0.0708125
2017-04-01|0.16764117647058824|0.15482352941176472|0.07323529411764707
2017-04-02|0.1671166666666667|0.10877777777777779|0.01933333333333333
2017-04-03|0.050335000000000005|0.1165|0.09190000000000001
2017-04-04|0.12469444444444444|0.15044444444444446|0.07744444444444444
2017-04-05|0.03030625|0.1234375|0.11024999999999999
2017-04-06|0.11851538461538459|0.17361538461538462|0.06284615384615384
2017-04-07|0.11896470588235296|0.17141176470588237|0.05564705882352941
2017-04-08|0.10864736842105262|0.13742105263157897|0.05431578947368421
2017-04-09|0.07491333333333333|0.0902|0.06613333333333334
2017-04-10|0.10023499999999999|0.1659|0.12179999999999999
2017-04-11|0.19763125|0.14331249999999998|0.024875
2017-04-12|0.09306|0.0582|0.013333333333333334
2017-04-13|0.23728823529411766|0.14594117647058824|0.04029411764705883
2017-04-14|-0.0946846153846154|0.05923076923076923|0.12115384615384617
2017-04-15|0.2540266666666667|0.2216|0.04393333333333334
2017-04-16|0.10566666666666667|0.08377777777777778|0.012555555555555556
2017-04-17|-0.11834736842105265|0.07236842105263158|0.11857894736842106
2017-04-18|0.0625875|0.1206875|0.043125000000000004
2017-04-19|0.24654117647058826|0.1943529411764706|0.0611764705882353
2017-04-20|0.15516666666666665|0.13326666666666664|0.0
2017-04-21|-0.017824999999999994|0.1080625|0.0975
2017-04-22|0.17272|0.1514|0.05533333333333333
2017-04-23|0.020364705882352938|0.10523529411764705|0.10135294117647058
2017-04-24|0.25050555555555554|0.1921111111111111|0.04805555555555555
2017-04-25|0.14390555555555556|0.09322222222222222|0.025277777777777777
2017-04-26|0.07316666666666667|0.1478|0.09173333333333332
2017-04-27|0.0006357142857142792|0.045785714285714284|0.038214285714285715
2017-04-28|0.07216333333333332|0.11473333333333334|0.0698
2017-04-29|0.0662|0.1163125|0.04693749999999999
2017-04-30|0.13104098250336457|0.12333916554508766|0.04100471063257065
2017-05-01|0.11555041480536023|0.12235673261008286|0.05107338864071475
2017-05-02|0.101147174254317|0.12052904238618531|0.062097331240188354
2017-05-03|0.1151342356687901|0.12173248407643304|0.05039092356687898
2017-05-04|0.09439921414538308|0.11802946954813372|0.0621041257367387
2017-05-05|0.10406120741183496|0.13394321578003598|0.07102570233114175
2017-05-06|0.11969159265837785|0.11382711663706341|0.04798223801065716
2017-05-07|-0.00506842105263157|0.06478947368421052|0.08410526315789474
2017-05-08|0.1829705882352941|0.24911764705882355|0.08370588235294119
2017-05-09|0.009140000000000007|0.08833333333333333|0.09966666666666667
2017-05-10|0.12818823529411763|0.18329411764705883|0.06570588235294117
2017-05-11|0.03961428571428573|0.11171428571428572|0.1127142857142857
2017-05-12|0.21515882352941174|0.151|0.023
2017-05-13|0.11536315789473683|0.12436842105263157|0.04726315789473684
2017-05-14|0.11227368421052629|0.11336842105263158|0.0843157894736842
2017-05-15|0.13308666666666671|0.13219999999999998|0.07793333333333334
2017-05-16|0.011450000000000009|0.0723125|0.0615
2017-05-17|0.17733529411764706|0.1891764705882353|0.07323529411764707
2017-05-18|0.12934285714285715|0.11028571428571428|0.02378571428571429
2017-05-19|-0.06836363636363638|0.07251515151515152|0.10336363636363638
2017-05-20|0.005952941176470585|0.11235294117647059|0.09635294117647059
2017-05-21|0.23469375|0.231875|0.0454375
2017-05-22|0.008150000000000001|0.08375|0.058625
2017-05-23|0.047275|0.083625|0.0496875
2017-05-24|0.10111578947368423|0.12852631578947368|0.07321052631578948
2017-05-25|0.13307777777777774|0.14755555555555555|0.05355555555555555
2017-05-26|0.12342105263157896|0.13373684210526318|0.056842105263157895
2017-05-27|0.05308947368421052|0.09384210526315791|0.05905263157894738
2017-05-28|0.14087894736842105|0.11663157894736843|0.018789473684210526
2017-05-29|0.12064666666666665|0.12313333333333334|0.040799999999999996
2017-05-30|0.08503846153846152|0.09676923076923077|0.05730769230769231
2017-05-31|-0.014227777777777771|0.11777777777777779|0.15233333333333332
2017-06-01|0.16648750000000004|0.1634375|0.05474999999999999
2017-06-02|0.14334999999999995|0.1533125|0.06793750000000001
2017-06-03|0.11925789473684209|0.15152631578947365|0.06942105263157894
2017-06-04|0.05039285714285716|0.11421428571428571|0.06457142857142857
2017-06-05|-0.005214285714285711|0.06871428571428571|0.07235714285714287
2017-06-06|0.23755624999999997|0.21193750000000003|0.0705625
2017-06-07|0.01695333333333333|0.04986666666666666|0.03373333333333333
2017-06-08|0.17160000000000003|0.1711111111111111|0.04633333333333333
2017-06-09|0.12451666666666668|0.1802222222222222|0.0661111111111111
2017-06-10|0.17143684210526314|0.17342105263157895|0.04305263157894737
2017-06-11|0.22273333333333337|0.16822222222222222|0.052611111111111115
2017-06-12|0.26097333333333333|0.2175333333333333|0.06873333333333334
2017-06-13|0.1224125|0.155625|0.10481249999999999
2017-06-14|-0.052590000000000005|0.022600000000000002|0.05620000000000001
2017-06-15|0.0651764705882353|0.13011764705882353|0.06735294117647059
2017-06-16|-0.036455555555555554|0.09716666666666667|0.07544444444444444
2017-06-17|0.19659333333333331|0.2134|0.0436
2017-06-18|0.29547368421052633|0.23199999999999998|0.026210526315789472
2017-06-19|0.07008571428571428|0.14714285714285716|0.07878571428571428
2017-06-20|0.0615611111111111|0.12977777777777774|0.09688888888888886
2017-06-21|-0.11258235294117647|0.026411764705882353|0.07470588235294118
2017-06-22|-0.20055|0.12235714285714284|0.22442857142857142
2017-06-23|0.21843157894736845|0.2152105263157895|0.040210526315789474
2017-06-24|-0.044156249999999994|0.0908125|0.12450000000000001
2017-06-25|0.13083846153846157|0.1463846153846154|0.08292307692307693
2017-06-26|0.1659157894736842|0.11147368421052631|0.0
2017-06-27|0.17976666666666666|0.17046666666666666|0.06939999999999999
2017-06-28|0.062066666666666666|0.11616666666666665|0.04544444444444444
2017-06-29|-0.009758823529411771|0.03011764705882353|0.024882352941176474
2017-06-30|0.2551176470588235|0.17441176470588238|0.039117647058823535
2017-07-01|0.03977368421052632|0.07021052631578947|0.028421052631578944
2017-07-02|0.15315263157894737|0.1313684210526316|0.012052631578947369
2017-07-03|0.04825000000000001|0.10885714285714286|0.07035714285714285
2017-07-04|0.10544375|0.13624999999999998|0.06837499999999999
2017-07-05|0.18589999999999995|0.17763157894736842|0.06568421052631579
2017-07-06|0.05874705882352942|0.08141176470588236|0.05135294117647059
2017-07-07|0.09555555555555556|0.12838888888888889|0.043722222222222225
2017-07-08|-0.026249999999999996|0.06006249999999999|0.085875
2017-07-09|-0.023375000000000014|0.15206250000000002|0.094875
2017-07-10|0.23008235294117643|0.16|0.03529411764705882
2017-07-11|0.16071249999999998|0.159375|0.0708125
2017-07-12|0.09595333333333333|0.13953333333333334|0.08526666666666666
2017-07-13|0.04160000000000001|0.05968749999999999|0.06318750000000001
2017-07-14|0.09903157894736843|0.14400000000000002|0.08747368421052631
2017-07-15|0.16783333333333333|0.14293333333333338|0.036066666666666664
2017-07-16|0.11181578947368423|0.07963157894736841|0.022789473684210526
2017-07-17|0.012499999999999995|0.1188235294117647|0.10817647058823529
2017-07-18|0.19622666666666666|0.21773333333333333|0.0706
2017-07-19|0.04984444444444444|0.0946111111111111|0.04611111111111111
2017-07-20|-0.033722222222222216|0.07394444444444445|0.09594444444444444
2017-07-21|0.0917111111111111|0.13999999999999999|0.06138888888888889
2017-07-22|0.2860705882352942|0.22929411764705887|0.05594117647058823
2017-07-23|0.18611250000000004|0.20218750000000002|0.0908125
2017-07-24|0.19100666666666666|0.14226666666666665|0.018533333333333336
2017-07-25|0.04003157894736843|0.09742105263157895|0.07394736842105264
2017-07-26|0.02314705882352942|0.13541176470588234|0.10541176470588237
2017-07-27|0.06343888888888888|0.1336111111111111|0.10727777777777778
2017-07-28|0.08373684210526317|0.1183157894736842|0.04278947368421052
2017-07-29|0.006074999999999997|0.11315|0.09640000000000001
2017-07-30|0.04607222222222222|0.13005555555555556|0.13316666666666666
2017-07-31|-0.044129411764705875|0.12217647058823529|0.12176470588235293
2017-08-01|0.035562500000000004|0.087625|0.084375
2017-08-02|0.23939411764705884|0.15141176470588236|0.02011764705882353
2017-08-03|0.12770588235294117|0.10605882352941176|0.03247058823529412
2017-08-04|0.11899444444444443|0.14222222222222222|0.03833333333333333
2017-08-05|-0.010050000000000003|0.0741875|0.105625
2017-08-06|0.004121052631578944|0.05042105263157894|0.0491578947368421
2017-08-07|0.10410374326310579|0.11325262126408663|0.0520194022537972
2017-08-08|0.12555|0.09781250000000001|0.025750000000000002
2017-08-09|0.17369411764705883|0.16441176470588234|0.03888235294117647
2017-08-10|0.10774117647058824|0.09670588235294118|0.04105882352941176
2017-08-11|0.11831764705882353|0.10758823529411765|0.04864705882352941
2017-08-12|0.17959|0.12575|0.00685
2017-08-13|0.10238947368421052|0.06447368421052632|0.02205263157894737
2017-08-14|0.16863076923076925|0.10584615384615385|0.005923076923076923
2017-08-15|0.10217999999999998|0.14720000000000003|0.0566
2017-08-16|-0.011126666666666677|0.14400000000000002|0.17819999999999997
2017-08-17|0.07259333333333333|0.10026666666666667|0.05253333333333333
2017-08-18|0.13952941176470587|0.19488235294117645|0.10011764705882353
2017-08-19|0.17512777777777777|0.1405555555555556|0.030444444444444448
2017-08-20|0.05538333333333333|0.10983333333333334|0.07177777777777777
2017-08-21|0.24985882352941172|0.1829411764705882|0.036470588235294116
2017-08-22|0.022741176470588226|0.12117647058823527|0.10470588235294119
2017-08-23|0.06762727272727273|0.12415151515151514|0.07393939393939394
2017-08-24|0.031916666666666677|0.12916666666666668|0.0743888888888889
2017-08-25|0.07296923076923077|0.12523076923076923|0.09007692307692308
2017-08-26|-0.022481249999999998|0.057937499999999996|0.0685625
2017-08-27|0.1356823529411765|0.1761764705882353|0.09241176470588235
2017-08-28|0.029647368421052634|0.07147368421052631|0.08257894736842104
2017-08-29|0.021685714285714287|0.12771428571428572|0.07935714285714286
2017-08-30|0.0055531249999999956|0.1031875|0.1013125
2017-08-31|0.08261999999999999|0.1408|0.06546666666666666
2017-09-01|0.09174242424242424|0.09972727272727272|0.05787878787878788
2017-09-02|0.27407777777777775|0.19405555555555554|0.051388888888888894
2017-09-03|0.049120000000000004|0.052349999999999994|0.03665
2017-09-04|0.12360424231843607|0.13940956703910598|0.06850995111731843
2017-09-05|0.03758947368421053|0.11089473684210527|0.07926315789473684
2017-09-06|0.20764000000000002|0.1554666666666667|0.004333333333333333
2017-09-07|0.08449444444444446|0.1505|0.07372222222222222
2017-09-08|0.20085|0.12088888888888889|0.008388888888888888
2017-09-09|0.05735681215762505|0.10988054426577153|0.07425410849973475
2017-09-10|-0.04337222222222224|0.1083888888888889|0.09522222222222222
2017-09-11|0.14676764705882353|0.1131764705882353|0.004735294117647059
2017-09-12|-0.01203333333333334|0.169|0.09416666666666666
2017-09-13|0.05924666666666667|0.08259999999999999|0.046
2017-09-14|0.11624999999999999|0.0975625|0.0569375
2017-09-15|0.03679310344827586|0.12617241379310346|0.09327586206896551
2017-09-16|0.12958666666666666|0.1560666666666667|0.06486666666666667
2017-09-17|0.12895333333333336|0.10533333333333332|0.036000000000000004
2017-09-18|-0.056481250000000004|0.0763125|0.07325
2017-09-19|0.14902222222222222|0.1743888888888889|0.06638888888888889
2017-09-20|0.04721212121212121|0.10924242424242425|0.10930303030303029
2017-09-21|0.27290000000000003|0.18794117647058822|0.054764705882352945
2017-09-22|0.07262941176470589|0.12311764705882353|0.04241176470588236
2017-09-23|0.08242222222222222|0.10422222222222222|0.03811111111111111
2017-09-24|0.23592222222222223|0.2687222222222222|0.06394444444444444
2017-09-25|-0.05666470588235294|0.1033529411764706|0.10835294117647058
2017-09-26|0.23682857142857142|0.18164285714285716|0.026571428571428572
2017-09-27|-0.022311111111111108|0.09855555555555556|0.0925
2017-09-28|0.04601764705882352|0.0838235294117647|0.07258823529411765
2017-09-29|0.21673571428571425|0.15142857142857144|0.0
2017-09-30|0.18913333333333332|0.17166666666666663|0.08305555555555556
2017-10-01|0.07201176470588233|0.10335294117647056|0.016823529411764706
2017-10-02|-0.013513333333333325|0.09073333333333335|0.10266666666666667
2017-10-03|-0.024870588235294117|0.0963529411764706|0.0963529411764706
2017-10-04|-0.11187999999999998|0.06693333333333333|0.13699999999999998
2017-10-05|0.08122000000000001|0.08353333333333333|0.05173333333333333
2017-10-06|0.13905263157894737|0.13789473684210526|0.07910526315789473
2017-10-07|0.18711|0.14773333333333333|0.0414
2017-10-08|0.09655333333333334|0.15753333333333336|0.12420000000000002
2017-10-09|0.14712857142857144|0.14028571428571426|0.04800000000000001
2017-10-10|0.2714277777777778|0.19694444444444448|0.04483333333333333
2017-10-11|0.15773529411764706|0.15141176470588236|0.05088235294117647
2017-10-12|0.06174444444444444|0.14922222222222223|0.1115
2017-10-13|0.18879999999999997|0.1293888888888889|0.06244444444444445
2017-10-14|0.17726|0.16506666666666667|0.0632
2017-10-15|0.13764117647058824|0.13170588235294117|0.054764705882352945
2017-10-16|0.06583529411764706|0.12423529411764704|0.12847058823529411
2017-10-17|0.06563125|0.1173125|0.0554375
2017-10-18|0.18071176470588235|0.14982352941176472|0.06476470588235295
2017-10-19|0.27915294117647055|0.21111764705882355|0.027588235294117646
2017-10-20|0.06275000000000001|0.14261111111111113|0.1116111111111111
2017-10-21|0.21622500000000003|0.16437500000000002|0.013
2017-10-22|0.37851052631578946|0.2489473684210526|0.031157894736842103
2017-10-23|0.08108421052631579|0.1774736842105263|0.0846842105263158
2017-10-24|-0.10279999999999999|0.07578947368421053|0.14489473684210527
2017-10-25|0.20190000000000002|0.164125|0.0173125
2017-10-26|0.0821|0.10835294117647061|0.07794117647058824
2017-10-27|-0.013761538461538457|0.06446153846153847|0.05492307692307692
2017-10-28|0.0594|0.09482352941176471|0.06311764705882353
2017-10-29|0.007917647058823524|0.06570588235294117|0.0748235294117647
2017-10-30|0.11759473684210527|0.16042105263157894|0.11678947368421051
2017-10-31|0.009723529411764712|0.13305882352941176|0.14470588235294118
2017-11-01|-0.007012499999999997|0.065125|0.050062499999999996
2017-11-02|0.21380625000000003|0.1240625|0.013625
2017-11-03|0.19725294117647058|0.16535294117647062|0.06011764705882353
2017-11-04|-0.01988125|0.1504375|0.13524999999999998
2017-11-05|0.06560555555555557|0.18999999999999997|0.11772222222222221
2017-11-06|0.032946666666666666|0.08273333333333333|0.10093333333333332
2017-11-07|0.12732142857142859|0.15728571428571428|0.09271428571428572
2017-11-08|0.12675555555555557|0.1483888888888889|0.13838888888888887
2017-11-09|0.016318750000000003|0.13675|0.09725
2017-11-10|0.026147058823529416|0.09670588235294117|0.10888235294117647
2017-11-11|0.15824285714285713|0.11721428571428573|0.02592857142857143
2017-11-12|0.03516666666666666|0.15466666666666667|0.11655555555555558
2017-11-13|0.19712941176470586|0.16382352941176473|0.07270588235294118
2017-11-14|0.04288750000000001|0.0905|0.103875
2017-11-15|0.115035|0.08315|0.01775
2017-11-16|0.01743333333333334|0.06366666666666666|0.041833333333333333
2017-11-17|0.019037500000000006|0.0854375|0.0699375
2017-11-18|0.050519999999999995|0.1192|0.077
2017-11-19|0.10235304878048777|0.12721463414634146|0.0690762195121951
2017-11-20|0.1196254501800721|0.13184453781512595|0.06953781512605049
2017-11-21|0.11009007936507932|0.11901719576719577|0.061109126984126995
2017-11-22|0.17196348419094856|0.15915375077495328|0.055639801611903295
2017-11-23|0.17457069684335924|0.15208636092912453|0.05508338296605125
2017-11-24|0.20497147093713003|0.1725557532621592|0.05907532621589558
2017-11-25|0.1357814814814814|0.1439062500000001|0.0674282407407407
2017-11-26|0.06183529411764705|0.0901764705882353|0.04358823529411765
2017-11-27|0.30211764705882355|0.19823529411764707|0.04211764705882353
2017-11-28|0.16913125|0.1858125|0.08393750000000001
2017-11-29|0.32093750000000004|0.24387500000000006|0.043875
2017-11-30|0.09751818181818182|0.12063636363636364|0.056
2017-12-01|0.19162|0.13940000000000002|0.08566666666666665
2017-12-02|0.1127888888888889|0.13272222222222224|0.07294444444444444
2017-12-03|0.11386|0.11334999999999999|0.0376
2017-12-04|-0.0774|0.07466666666666667|0.15406666666666666
2017-12-05|0.2441538461538462|0.17623076923076925|0.018076923076923077
2017-12-06|0.1930689655172414|0.17775862068965517|0.059034482758620686
2017-12-07|0.019766666666666665|0.12380000000000001|0.168
2017-12-08|0.10076875|0.0831875|0.054
2017-12-09|0.11446|0.11274999999999999|0.038450000000000005
2017-12-10|0.24840000000000004|0.16144444444444442|0.04088888888888889
2017-12-11|0.20192666666666667|0.16093333333333334|0.021133333333333334
2017-12-12|0.0687933333333333|0.08853333333333334|0.09519999999999999
2017-12-13|0.1690611111111111|0.15944444444444444|0.0621111111111111
2017-12-14|0.16022142857142857|0.20535714285714288|0.08278571428571431
2017-12-15|0.08048947368421053|0.12063157894736841|0.05915789473684211
2017-12-16|0.13365882352941177|0.12305882352941175|0.02658823529411765
2017-12-17|0.15265294117647057|0.16011764705882353|0.05164705882352942
2017-12-18|0.23731578947368423|0.18294736842105266|0.06610526315789474
2017-12-19|0.13040000000000002|0.1734705882352941|0.07911764705882353
2017-12-20|0.17025|0.163375|0.08862500000000001
2017-12-21|0.22193333333333337|0.2037333333333333|0.057600000000000005
2017-12-22|0.03304736842105264|0.11063157894736841|0.14252631578947367
2017-12-23|0.10444375000000002|0.17025|0.10275000000000001
2017-12-24|0.039728571428571426|0.08907142857142858|0.04642857142857143
2017-12-25|0.016977777777777765|0.14905555555555558|0.10427777777777776
2017-12-26|0.04922941176470588|0.1495588235294118|0.133
2017-12-27|0.026100000000000016|0.09733333333333333|0.13099999999999998
2017-12-28|0.02783333333333334|0.0996|0.09200000000000001
2017-12-29|0.13932352941176468|0.1535294117647059|0.074
2017-12-30|0.20361176470588233|0.15699999999999997|0.043176470588235295
2017-12-31|0.24914736842105265|0.15752631578947368|0.015473684210526315
2018-01-01|0.22944736842105262|0.13194736842105265|0.0
2018-01-02|0.16806666666666667|0.15693333333333334|0.03833333333333333
2018-01-03|0.06345|0.09485714285714286|0.08
2018-01-04|0.011300000000000013|0.11683333333333334|0.09255555555555556
2018-01-05|0.16565882352941178|0.1023529411764706|0.04194117647058823
2018-01-06|0.1205933333333333|0.15686666666666668|0.09519999999999999
2018-01-07|-0.0050176470588235355|0.09047058823529412|0.11976470588235294
2018-01-08|0.20909473684210528|0.1845789473684211|0.04152631578947368
2018-01-09|0.17050526315789472|0.18063157894736842|0.10036842105263158
2018-01-10|0.05245625|0.1275625|0.0554375
2018-01-11|0.2221|0.1688888888888889|0.06477777777777777
2018-01-12|0.03740555555555554|0.12322222222222222|0.09800000000000002
2018-01-13|-0.03952499999999999|0.10237500000000001|0.108375
2018-01-14|0.05416875000000001|0.146875|0.075875
2018-01-15|0.0247705882352941|0.14041176470588235|0.11205882352941175
2018-01-16|0.27168000000000003|0.18520000000000003|0.0414
2018-01-17|0.053212499999999996|0.10393749999999999|0.11575000000000002
2018-01-18|-0.07867333333333336|0.0844|0.13246666666666668
2018-01-19|0.06781428571428573|0.14677142857142858|0.08277142857142857
2018-01-20|0.05568750000000001|0.1145|0.0875
2018-01-21|-0.010513333333333335|0.102|0.08173333333333334
2018-01-22|0.06398461538461538|0.12692307692307692|0.05438461538461538
2018-01-23|0.047799999999999995|0.06406250000000001|0.053
2018-01-24|0.03610625000000002|0.114125|0.12975
2018-01-25|0.006523529411764706|0.13341176470588237|0.0874705882352941
2018-01-26|0.24167058823529414|0.20805882352941177|0.036647058823529415
2018-01-27|-0.11338|0.0999|0.1578
2018-01-28|0.17550588235294118|0.1428823529411765|0.03711764705882353
2018-01-29|-0.011619999999999986|0.11453333333333333|0.14659999999999998
2018-01-30|0.22218333333333332|0.17516666666666664|0.09033333333333332
2018-01-31|0.10345555555555556|0.09722222222222222|0.044000000000000004
2018-02-01|-0.141|0.08611111111111111|0.13794444444444445
2018-02-02|0.172174358974359|0.1493205128205128|0.05823076923076924
2018-02-03|0.1400166666666667|0.12983333333333336|0.0668888888888889
2018-02-04|0.2902823529411765|0.21564705882352944|0.03364705882352942
2018-02-05|0.060417647058823534|0.09023529411764707|0.04064705882352942
2018-02-06|0.10371999999999999|0.11234999999999999|0.05489999999999999
2018-02-07|0.02642777777777777|0.12122222222222222|0.11916666666666667
2018-02-08|-0.0013823529411764702|0.07323529411764707|0.0626470588235294
2018-02-09|0.006249999999999999|0.1414375|0.10881249999999999
2018-02-10|0.06939428571428574|0.11454285714285718|0.08394285714285715
2018-02-11|0.2313888888888889|0.22283333333333333|0.0625
2018-02-12|-0.07100000000000001|0.0766470588235294|0.1111764705882353
2018-02-13|0.19633749999999997|0.148625|0.0680625
2018-02-14|-0.060494444444444455|0.09750000000000002|0.12494444444444446
2018-02-15|0.13115000000000002|0.1943888888888889|0.123
2018-02-16|0.24880588235294113|0.21564705882352944|0.05941176470588235
2018-02-17|0.18252941176470586|0.1585294117647059|0.0398235294117647
2018-02-18|0.10962360788863088|0.13641009280742453|0.07964211136890943
2018-02-19|0.06128336201950658|0.11271715433161211|0.07953126792885822
2018-02-20|0.1295791116446578|0.14201920768307313|0.07680492196878742
2018-02-21|0.15289022741241554|0.14515365703749222|0.06370129071911493
2018-02-22|0.14036672694394206|0.13900723327305592|0.07038698010849907
2018-02-23|0.126379954180985|0.1319662084765178|0.06815120274914084
2018-02-24|0.1196264705882353|0.14139965397923882|0.07822606689734718
2018-02-25|0.151025|0.18487499999999998|0.0814375
2018-02-26|-0.14339375|0.0523125|0.148125
2018-02-27|0.23041764705882353|0.1794705882352941|0.07
2018-02-28|0.21080625|0.15056250000000004|0.07162500000000001
2018-03-01|0.137525|0.15956250000000005|0.0566875
2018-03-02|-0.06372222222222224|0.08644444444444445|0.12744444444444444
2018-03-03|0.15928333333333333|0.15549999999999997|0.06838888888888889
2018-03-04|0.18143684210526317|0.1797368421052631|0.07905263157894736
2018-03-05|0.08068333333333333|0.09327777777777778|0.051777777777777784
2018-03-06|0.20517|0.13774999999999998|0.0372
2018-03-07|0.1426294117647059|0.13599999999999998|0.07076470588235295
2018-03-08|0.1497294117647059|0.12129411764705884|0.023411764705882354
2018-03-09|0.014300000000000007|0.0818125|0.10162500000000001
2018-03-10|0.13934444444444444|0.11355555555555556|0.026333333333333334
2018-03-11|-0.033829411764705886|0.10758823529411765|0.10758823529411765
