Date|Comp|Positive|Negative
2017-02-15|0.16860828025477703|0.11914649681528662|0.016993630573248413
2017-02-16|0.1307832|0.09195999999999994|0.0068
2017-02-17|0.13089325842696634|0.09797752808988763|0.018292134831460676
2017-02-18|0.24022352941176472|0.1675686274509804|0.024196078431372548
2017-02-19|0.11887794117647062|0.12272058823529408|0.033529411764705884
2017-02-20|0.16850793650793652|0.12677777777777777|0.022000000000000002
2017-02-21|0.1255872093023256|0.1158720930232558|0.025046511627906977
2017-02-22|0.18676704545454542|0.13522727272727264|0.00806818181818182
2017-02-23|0.2180117647058823|0.15947058823529411|0.022088235294117645
2017-02-24|0.1933171052631578|0.14673684210526317|0.013092105263157896
2017-02-25|0.2536591836734694|0.1716938775510204|0.008448979591836735
2017-02-26|0.3396425531914893|0.24759574468085108|0.014723404255319148
2017-02-27|0.17845161290322578|0.13522580645161286|0.008301075268817204
2017-02-28|0.28312098765432103|0.1808765432098765|0.012049382716049382
2017-03-01|0.21571034482758625|0.1453448275862069|0.011126436781609194
2017-03-02|0.15986125|0.12382499999999999|0.0275375
2017-03-03|0.27733174603174593|0.17382539682539683|0.011936507936507936
2017-03-04|0.17692200000000002|0.15401999999999996|0.03394
2017-03-05|0.18805208333333331|0.14189583333333333|0.022874999999999996
2017-03-06|0.20171272727272718|0.1379090909090909|0.0106
2017-03-07|0.2112153846153846|0.13924615384615385|0.011369230769230769
2017-03-08|0.20205277777777772|0.1406527777777778|0.021166666666666667
2017-03-09|0.18347121212121212|0.14060606060606062|0.022757575757575758
2017-03-10|0.18164461538461538|0.13463076923076925|0.02001538461538462
2017-03-11|0.2693428571428571|0.15535714285714283|0.0
2017-03-12|0.1433833333333333|0.10766666666666667|0.02277777777777778
2017-03-13|0.11202400000000001|0.06788|0.0
2017-03-14|0.17035263157894737|0.11289473684210528|0.013526315789473685
2017-03-15|0.016713888888888886|0.051277777777777776|0.043277777777777776
2017-03-16|-0.01429705882352941|0.022088235294117648|0.03611764705882353
2017-03-17|0.13383513513513515|0.1012972972972973|0.03354054054054054
2017-03-18|0.1806|0.09553333333333333|0.0
2017-03-19|0.2068818181818182|0.09145454545454546|0.006181818181818182
2017-03-20|0.11478695652173912|0.08591304347826087|0.01643478260869565
2017-03-21|0.052114893617021256|0.06525531914893616|0.03902127659574469
2017-03-22|0.025023529411764712|0.04414705882352941|0.04251470588235294
2017-03-23|-0.020649019607843135|0.0553529411764706|0.07672549019607842
2017-03-24|0.025669999999999995|0.06480000000000001|0.06363333333333333
2017-03-25|0.08234|0.0725|0.0386
2017-03-26|0.2751181818181818|0.17700000000000002|0.0
2017-03-27|0.13050454545454546|0.07886363636363636|0.007772727272727273
2017-03-28|0.14718399999999998|0.08064|0.0
2017-03-29|0.0439054054054054|0.030945945945945946|0.016918918918918918
2017-03-30|0.08070909090909091|0.04866666666666667|0.005060606060606061
2017-03-31|0.05877727272727273|0.03577272727272727|0.005136363636363637
2017-04-01|0.3034|0.15528571428571428|0.0
2017-04-02|0.07441666666666667|0.06661111111111111|0.040611111111111105
2017-04-03|0.06679347826086957|0.05665217391304349|0.01684782608695652
2017-04-04|0.22042033898305083|0.12369491525423731|0.011152542372881356
2017-04-05|0.06419183673469386|0.05677551020408162|0.022346938775510205
2017-04-06|0.06679310344827587|0.0443448275862069|0.008379310344827586
2017-04-07|0.10583943661971833|0.05957746478873239|0.01480281690140845
2017-04-08|0.10815483870967743|0.05774193548387098|0.011774193548387097
2017-04-09|-0.0018333333333333329|0.04362962962962963|0.05533333333333333
2017-04-10|0.15232500000000004|0.08807692307692308|0.00675
2017-04-11|0.21454035087719303|0.14914035087719302|0.026280701754385963
2017-04-12|0.13120298507462688|0.06656716417910448|0.014776119402985077
2017-04-13|0.07751136363636363|0.04986363636363636|0.017386363636363637
2017-04-14|0.10979062500000002|0.10446875|0.04784375
2017-04-15|0.15765909090909094|0.08922727272727272|0.014818181818181819
2017-04-16|0.027008|0.044039999999999996|0.027280000000000002
2017-04-17|0.04192903225806453|0.04082258064516129|0.01925806451612903
2017-04-18|0.10205090909090911|0.07261818181818182|0.0166
2017-04-19|0.12531016949152543|0.06742372881355935|0.003661016949152542
2017-04-20|0.11972857142857143|0.06385714285714286|0.007523809523809524
2017-04-21|0.05188484848484849|0.02842424242424242|0.0
2017-04-22|0.11708461538461538|0.09982051282051281|0.06017948717948718
2017-04-23|0.09835897435897438|0.05835897435897435|0.0028205128205128207
2017-04-24|0.13883437499999998|0.06634374999999999|0.0
2017-04-25|0.1348076923076923|0.07046153846153846|0.008884615384615385
2017-04-26|0.17537857142857144|0.09780952380952382|0.0
2017-04-27|0.0924377777777778|0.05868888888888888|0.015066666666666667
2017-04-28|0.2587415094339623|0.16999999999999996|0.024566037735849058
2017-04-29|0.020529411764705883|0.04329411764705882|0.035176470588235295
2017-04-30|0.19259583333333338|0.1195|0.0
2017-05-01|0.09741458333333335|0.05400000000000001|0.008104166666666668
2017-05-02|0.07329705882352941|0.04635294117647059|0.006352941176470588
2017-05-03|0.20705161290322582|0.11770967741935484|0.00632258064516129
2017-05-04|0.09850000000000002|0.08941818181818184|0.05012727272727273
2017-05-05|0.1085254237288136|0.05930508474576272|0.014135593220338985
2017-05-06|0.10361904761904762|0.11490476190476191|0.07280952380952381
2017-05-07|0.3216125|0.1571875|0.0
2017-05-08|-0.016295|0.05014999999999999|0.06584999999999999
2017-05-09|0.06768181818181816|0.05276363636363636|0.0142
2017-05-10|0.19885660377358488|0.13449056603773585|0.036037735849056604
2017-05-11|0.211755357142857|0.13444642857142858|0.03357142857142857
2017-05-12|0.16343243243243247|0.11213513513513514|0.01810810810810811
2017-05-13|0.08905|0.042055555555555554|0.0
2017-05-14|0.08200571428571429|0.05368571428571428|0.013857142857142856
2017-05-15|0.022596842105263148|0.04570526315789474|0.03491578947368422
2017-05-16|0.11070196078431371|0.08539215686274511|0.0203921568627451
2017-05-17|0.004573648648648618|0.05140540540540537|0.053614864864864865
2017-05-18|-0.03707031249999994|0.028606250000000007|0.056128124999999994
2017-05-19|0.1059245901639344|0.1260573770491803|0.04553278688524589
2017-05-20|0.034994285714285714|0.03325714285714286|0.018285714285714287
2017-05-21|0.07753333333333333|0.05916666666666667|0.01475
2017-05-22|0.0663424778761062|0.06076991150442479|0.014362831858407081
2017-05-23|0.08243815789473685|0.05669736842105262|0.016368421052631577
2017-05-24|0.14246470588235297|0.108|0.02096078431372549
2017-05-25|0.011733333333333344|0.040619047619047624|0.04161904761904762
2017-05-26|0.2057520833333333|0.10262500000000001|0.0074375
2017-05-27|0.1893769230769231|0.08326923076923078|0.0
2017-05-28|0.180012|0.11180000000000001|0.018199999999999997
2017-05-29|0.1277842105263158|0.06847368421052633|0.005403508771929824
2017-05-30|0.1082|0.07419047619047618|0.019
2017-05-31|0.2134753846153845|0.14456923076923076|0.009784615384615385
2017-06-01|0.2349183673469388|0.17240816326530603|0.01689795918367347
2017-06-02|0.07788571428571427|0.05253571428571429|0.005642857142857143
2017-06-03|0.31164615384615385|0.17569230769230768|0.0
2017-06-04|0.2576444444444444|0.17544444444444446|0.022222222222222223
2017-06-05|0.25962692307692314|0.15730769230769234|0.015307692307692309
2017-06-06|0.032276470588235295|0.03011764705882353|0.013676470588235295
2017-06-07|0.17541333333333334|0.10353333333333332|0.0
2017-06-08|0.18876052631578952|0.13455263157894737|0.030131578947368422
2017-06-09|0.02371153846153846|0.01563846153846154|0.0012307692307692308
2017-06-10|0.07232|0.0522|0.03366666666666666
2017-06-11|0.2586617647058824|0.12955882352941175|0.004647058823529412
2017-06-12|0.14178000000000002|0.13462857142857143|0.04788571428571429
2017-06-13|0.018879999999999997|0.021424999999999996|0.010899999999999998
2017-06-14|0.07265714285714285|0.0662857142857143|0.03071428571428571
2017-06-15|0.04229600000000001|0.043|0.01776
2017-06-16|0.08398888888888889|0.05630555555555556|0.012722222222222223
2017-06-17|0.3435|0.19207692307692306|0.014923076923076924
2017-06-18|0.038900000000000004|0.0638125|0.0484375
2017-06-19|0.20703333333333337|0.14459999999999995|0.023800000000000005
2017-06-20|0.2715914285714286|0.1766285714285714|0.02022857142857143
2017-06-21|0.12818|0.07986666666666667|0.012666666666666666
2017-06-22|0.1703|0.12476470588235294|0.020352941176470588
2017-06-23|0.14027142857142857|0.07733333333333332|0.0
2017-06-24|0.16132|0.08739999999999999|0.0
2017-06-25|0.008582608695652177|0.01865217391304348|0.02330434782608696
2017-06-26|0.2113264150943396|0.11764150943396229|0.002981132075471698
2017-06-27|0.20254130434782605|0.12217391304347829|0.011304347826086957
2017-06-28|0.19710833333333333|0.11802777777777777|0.016277777777777776
2017-06-29|0.24115048543689316|0.16810679611650486|0.009466019417475728
2017-06-30|0.13934166666666667|0.07866666666666668|0.0
2017-07-01|0.035275999999999995|0.01688|0.0
2017-07-02|0.177648|0.11660000000000002|0.00864
2017-07-03|0.06883448275862071|0.05058620689655173|0.01703448275862069
2017-07-04|0.03964594594594595|0.032918918918918925|0.0152972972972973
2017-07-05|0.12909361702127659|0.08525531914893615|0.012234042553191488
2017-07-06|0.06586428571428572|0.05185714285714286|0.01603571428571429
2017-07-07|0.08923555555555555|0.07162222222222223|0.030644444444444443
2017-07-08|0.12589999999999998|0.09013333333333334|0.024133333333333333
2017-07-09|0.24451176470588235|0.15129411764705883|0.0
2017-07-10|0.1130076923076923|0.05765384615384616|0.0
2017-07-11|0.09926857142857141|0.06962857142857143|0.005714285714285714
2017-07-12|0.13113809523809522|0.07485714285714284|0.007523809523809524
2017-07-13|0.2747414634146341|0.16609756097560974|0.011560975609756097
2017-07-14|0.14939756097560977|0.09490243902439023|0.016365853658536586
2017-07-15|0.24721176470588233|0.16576470588235295|0.033058823529411765
2017-07-16|0.23747857142857143|0.12653571428571425|0.02057142857142857
2017-07-17|0.13492608695652172|0.09447826086956522|0.022347826086956523
2017-07-18|0.08460000000000001|0.05859615384615384|0.024653846153846155
2017-07-19|0.11090526315789474|0.06998245614035087|0.009929824561403507
2017-07-20|0.07967407407407408|0.05644444444444444|0.024222222222222218
2017-07-21|0.1138818181818182|0.07231818181818182|0.019272727272727275
2017-07-22|0.09405000000000001|0.06054545454545455|0.009818181818181818
2017-07-23|0.12417857142857143|0.12114285714285714|0.06242857142857143
2017-07-24|0.11797741935483871|0.06632258064516129|0.009193548387096776
2017-07-25|0.007620408163265305|0.05418367346938775|0.05493877551020408
2017-07-26|0.10182727272727271|0.07277272727272727|0.014454545454545454
2017-07-27|0.16809411764705878|0.08538235294117646|0.009000000000000001
2017-07-28|0.1292142857142857|0.10366666666666664|0.028619047619047617
2017-07-29|0.1873952380952381|0.10347619047619047|0.004571428571428572
2017-07-30|0.14499333333333334|0.12526666666666667|0.033800000000000004
2017-07-31|0.32389555555555555|0.1448666666666667|0.0
2017-08-01|0.20885925925925924|0.11407407407407409|0.0
2017-08-02|0.06251363636363637|0.0603409090909091|0.01756818181818182
2017-08-03|0.07886249999999999|0.055674999999999995|0.017099999999999997
2017-08-04|0.10828148148148148|0.07937037037037038|0.03314814814814815
2017-08-05|0.1005125|0.0534375|0.0
2017-08-06|0.2461705882352941|0.12805882352941178|0.0
2017-08-07|0.146356|0.06984|0.0
2017-08-08|0.0554060606060606|0.04369696969696969|0.009030303030303029
2017-08-09|0.11198936170212766|0.07038297872340427|0.007361702127659574
2017-08-10|0.17356304347826088|0.13026086956521746|0.028978260869565217
2017-08-11|0.2585033333333333|0.1962|0.013733333333333335
2017-08-12|0.1552173913043478|0.10413043478260872|0.008521739130434783
2017-08-13|0.17511714285714286|0.14974285714285715|0.028657142857142853
2017-08-14|0.09490967741935484|0.0752258064516129|0.006983870967741936
2017-08-15|0.1335064102564103|0.08644871794871796|0.004256410256410256
2017-08-16|0.058494696969697044|0.06298484848484849|0.042628787878787884
2017-08-17|-0.005456800000000001|0.058208|0.06583199999999999
2017-08-18|0.04986849315068493|0.0625890410958904|0.04205479452054794
2017-08-19|0.1738428571428572|0.11151020408163262|0.003530612244897959
2017-08-20|0.12203142857142854|0.08002857142857142|0.014914285714285715
2017-08-21|0.10920277777777779|0.06802777777777778|0.008111111111111112
2017-08-22|0.16350000000000003|0.10946511627906978|0.014767441860465117
2017-08-23|0.11564375000000003|0.06672916666666667|0.02533333333333333
2017-08-24|0.10102941176470588|0.06944117647058824|0.012735294117647058
2017-08-25|0.17174814814814812|0.10277777777777777|0.0052962962962962955
2017-08-26|0.2872045454545455|0.17640909090909093|0.01731818181818182
2017-08-27|0.24584375|0.15275000000000002|0.0
2017-08-28|0.2908978260869565|0.17617391304347824|0.016239130434782607
2017-08-29|0.1413|0.07762499999999999|0.0049375
2017-08-30|0.11034333333333333|0.0851|0.029799999999999997
2017-08-31|0.1631560975609756|0.13053658536585366|0.03073170731707317
2017-09-01|0.14872424242424245|0.13518181818181818|0.04281818181818182
2017-09-02|0.24496818181818183|0.151|0.0
2017-09-03|0.13604782608695654|0.08573913043478261|0.006043478260869566
2017-09-04|0.06661249999999999|0.034562499999999996|0.0
2017-09-05|0.041490624999999996|0.03421875|0.017781250000000002
2017-09-06|0.1217325581395349|0.06604651162790699|0.0048372093023255815
2017-09-07|0.040392500000000005|0.040400000000000005|0.021249999999999998
2017-09-08|0.04083333333333333|0.04272727272727273|0.026575757575757575
2017-09-09|0.11323783783783783|0.0757027027027027|0.017621621621621623
2017-09-10|0.10034545454545453|0.07624242424242424|0.018272727272727274
2017-09-11|0.13289555555555552|0.0937111111111111|0.016266666666666665
2017-09-12|0.13497727272727272|0.07520454545454545|0.011772727272727273
2017-09-13|0.10511041666666669|0.06308333333333334|0.008916666666666668
2017-09-14|0.17659615384615385|0.10673076923076921|0.0026730769230769234
2017-09-15|0.15840943396226412|0.09699999999999999|0.01907547169811321
2017-09-16|0.13281111111111113|0.07915555555555556|0.023
2017-09-17|0.08236666666666667|0.06095833333333333|0.018708333333333337
2017-09-18|0.06327391304347828|0.04201739130434783|0.0040521739130434786
2017-09-19|0.051538596491228064|0.04975438596491229|0.02207017543859649
2017-09-20|0.15305319148936172|0.08795744680851063|0.006127659574468086
2017-09-21|0.13167837837837837|0.09024324324324323|0.011081081081081082
2017-09-22|0.2013945945945946|0.12416216216216217|0.006702702702702703
2017-09-23|0.17348|0.11200000000000002|0.0
2017-09-24|0.11059999999999999|0.06773913043478261|0.006869565217391305
2017-09-25|0.100828|0.07324000000000001|0.01322
2017-09-26|0.1611122807017544|0.09003508771929826|0.006754385964912281
2017-09-27|0.054723809523809515|0.05058730158730159|0.014857142857142859
2017-09-28|0.11312352941176473|0.0852745098039216|0.029588235294117648
2017-09-29|0.17185483870967744|0.09|0.0
2017-09-30|0.15524242424242427|0.09384848484848485|0.0
2017-10-01|0.16778518518518518|0.11133333333333333|0.02903703703703704
2017-10-02|0.07564864864864865|0.053891891891891884|0.015432432432432431
2017-10-03|0.1009604166666667|0.07529166666666669|0.015645833333333335
2017-10-04|0.05028499999999999|0.068825|0.047299999999999995
2017-10-05|0.11699374999999998|0.06728125|0.004
2017-10-06|0.11442187499999999|0.10556249999999998|0.03490625
2017-10-07|0.17326451612903226|0.09635483870967743|0.008
2017-10-08|0.152988|0.12083999999999998|0.039240000000000004
2017-10-09|0.23886206896551732|0.14370689655172414|0.013879310344827587
2017-10-10|0.1612185185185185|0.0845185185185185|0.004481481481481481
2017-10-11|0.1417421052631579|0.07568421052631578|0.0072105263157894745
2017-10-12|0.09082499999999999|0.05872222222222223|0.00802777777777778
2017-10-13|0.07422727272727273|0.0593030303030303|0.016484848484848488
2017-10-14|0.2053151515151515|0.11742424242424243|0.0048484848484848485
2017-10-15|0.16243529411764707|0.1061764705882353|0.012705882352941176
2017-10-16|0.09489069767441861|0.0476046511627907|0.003674418604651163
2017-10-17|-0.00583421052631579|0.06652631578947368|0.0721578947368421
2017-10-18|0.16709374999999999|0.09859375000000001|0.01865625
2017-10-19|0.09922187500000001|0.07909374999999999|0.01725
2017-10-20|0.06991874999999999|0.046546875000000015|0.014078124999999999
2017-10-21|0.14277777777777775|0.08025925925925927|0.009333333333333334
2017-10-22|0.14786875000000002|0.09331250000000002|0.01175
2017-10-23|0.06290243161094222|0.0383677811550152|0.0037051671732522794
2017-10-24|0.06860842696629214|0.04357303370786517|0.003887640449438202
2017-10-25|0.07431029411764706|0.06076470588235295|0.023411764705882354
2017-10-26|0.15552115384615384|0.09134615384615387|0.01301923076923077
2017-10-27|0.13144285714285714|0.09237142857142858|0.014228571428571429
2017-10-28|0.1154086956521739|0.09973913043478261|0.04208695652173913
2017-10-29|0.10771153846153846|0.07103846153846154|0.009961538461538463
2017-10-30|0.09722068965517242|0.08306896551724137|0.03017241379310345
2017-10-31|0.05847966101694916|0.05840677966101694|0.011457627118644067
2017-11-01|0.0786|0.04583673469387755|0.00426530612244898
2017-11-02|0.18314848484848487|0.11254545454545457|0.0022727272727272726
2017-11-03|0.11220749999999999|0.08725000000000001|0.014424999999999999
2017-11-04|0.23401363636363637|0.12454545454545453|0.0
2017-11-05|0.1560035714285714|0.08374999999999999|0.0
2017-11-06|0.21270624999999999|0.10681249999999998|0.010229166666666666
2017-11-07|0.1560514285714286|0.09157142857142855|0.00877142857142857
2017-11-08|0.17293076923076928|0.095|0.0
2017-11-09|0.04899583333333332|0.040275|0.01850833333333334
2017-11-10|0.08176969696969695|0.06271212121212125|0.020954545454545455
2017-11-11|0.27483199999999997|0.16676000000000002|0.01072
2017-11-12|0.13730588235294117|0.09941176470588234|0.011529411764705884
2017-11-13|0.12492368421052633|0.06707894736842106|0.004394736842105264
2017-11-14|-0.014130232558139538|0.040511627906976745|0.052116279069767436
2017-11-15|0.10122352941176453|0.0958382352941177|0.02766911764705883
2017-11-16|0.10137435897435898|0.07298717948717945|0.034019230769230774
2017-11-17|0.15043472222222223|0.08181944444444443|0.008319444444444444
2017-11-18|0.2718285714285713|0.1594761904761905|0.0
2017-11-19|0.1615|0.09921428571428569|0.010452380952380953
2017-11-20|0.12529444444444446|0.07825925925925926|0.015722222222222224
2017-11-21|0.12442830188679248|0.0791509433962264|0.0067169811320754716
2017-11-22|0.15639534883720926|0.08190697674418604|0.0058372093023255816
2017-11-23|0.3460631578947368|0.1473421052631579|0.0019473684210526314
2017-11-24|0.13186363636363635|0.1109090909090909|0.02218181818181818
2017-11-25|0.11506153846153847|0.08926923076923075|0.02523076923076923
2017-11-26|0.15716764705882355|0.10505882352941177|0.038294117647058826
2017-11-27|0.1615973684210526|0.0775263157894737|0.003789473684210526
2017-11-28|0.317842372881356|0.1625084745762712|0.013661016949152541
2017-11-29|0.3480967391304347|0.15469565217391312|0.02779347826086957
2017-11-30|0.10602577319587621|0.11080412371134016|0.0702577319587629
2017-12-01|0.1494388888888889|0.11466666666666667|0.047629629629629626
2017-12-02|0.23722142857142856|0.11114285714285713|0.01978571428571429
2017-12-03|0.131735|0.08122499999999998|0.042374999999999996
2017-12-04|0.1257338461538462|0.0771230769230769|0.03198461538461539
2017-12-05|0.13987627118644075|0.09340677966101694|0.03676271186440678
2017-12-06|0.13486486486486485|0.07145945945945945|0.01567567567567568
2017-12-07|0.24083396226415088|0.1086603773584906|0.0
2017-12-08|0.08516749999999998|0.079925|0.0334
2017-12-09|0.18209999999999993|0.08895833333333332|0.017
2017-12-10|0.19066521739130432|0.10104347826086958|0.011521739130434782
2017-12-11|0.25910425531914894|0.14259574468085107|0.012638297872340425
2017-12-12|0.27229772727272733|0.12188636363636363|0.01497727272727273
2017-12-13|0.19429250000000003|0.13277499999999998|0.01505
2017-12-14|0.1818212121212121|0.10851515151515151|0.017666666666666664
2017-12-15|0.17784318181818182|0.10102272727272728|0.0029772727272727273
2017-12-16|0.09708333333333334|0.0882|0.037599999999999995
2017-12-17|0.14599999999999996|0.10692000000000002|0.02724
2017-12-18|0.2297547169811321|0.11169811320754716|0.02113207547169811
2017-12-19|0.24350588235294116|0.13708823529411765|0.0295
2017-12-20|0.29934347826086954|0.14765217391304344|0.02008695652173913
2017-12-21|0.2608428571428572|0.13639285714285715|0.0059642857142857145
2017-12-22|0.20389714285714292|0.1625142857142857|0.01802857142857143
2017-12-23|0.3176280000000001|0.14500000000000002|0.0
2017-12-24|0.22260937500000005|0.092|0.0143125
2017-12-25|0.3104606060606061|0.14633333333333334|0.011242424242424243
2017-12-26|0.059896875|0.07956250000000001|0.02878125
2017-12-27|0.26835000000000003|0.13196875|0.008812500000000001
2017-12-28|0.17085128205128206|0.1047948717948718|0.012384615384615385
2017-12-29|0.26052857142857144|0.14210714285714285|0.009607142857142857
2017-12-30|0.3333450000000001|0.17095|0.0
2017-12-31|0.21111515151515148|0.15645454545454546|0.06375757575757576
2018-01-01|0.19723703703703702|0.11388888888888887|0.029962962962962966
2018-01-02|0.33775555555555553|0.1787037037037037|0.008
2018-01-03|0.19383103448275865|0.11417241379310347|0.02544827586206896
2018-01-04|0.16734999999999997|0.0981875|0.032812499999999994
2018-01-05|0.08668472222222222|0.060875|0.05012499999999999
2018-01-06|0.11090294117647058|0.09873529411764705|0.05070588235294118
2018-01-07|0.059512499999999996|0.027687500000000004|0.0263125
2018-01-08|0.06746470588235291|0.0666470588235294|0.03652941176470588
2018-01-09|0.18086285714285716|0.08497142857142857|0.003514285714285714
2018-01-10|0.05739111111111106|0.07464444444444444|0.03846666666666667
2018-01-11|0.18293235294117652|0.1103529411764706|0.03667647058823529
2018-01-12|0.179671875|0.08125|0.00446875
2018-01-13|0.16000312500000002|0.08578125|0.01759375
2018-01-14|0.15335000000000001|0.0766875|0.0131875
2018-01-15|0.2036666666666667|0.09036666666666666|0.005866666666666667
2018-01-16|0.17855333333333334|0.09686666666666666|0.0328
2018-01-17|0.1416652173913044|0.0877608695652174|0.021695652173913043
2018-01-18|0.1513228070175439|0.07589473684210529|0.019192982456140352
2018-01-19|0.22020000000000003|0.10234146341463414|0.026536585365853654
2018-01-20|0.11619387755102041|0.07720408163265306|0.025734693877551017
2018-01-21|0.07774117647058823|0.07300000000000001|0.05420588235294117
2018-01-22|0.22518863636363642|0.11004545454545452|0.020136363636363633
2018-01-23|0.22942456140350875|0.12401754385964911|0.014017543859649121
2018-01-24|0.22466875000000003|0.12015625000000002|0.03115625
2018-01-25|0.2644820512820513|0.12223076923076924|0.01648717948717949
2018-01-26|0.3038302325581396|0.14574418604651163|0.021930232558139535
2018-01-27|0.2543823529411765|0.14779411764705885|0.03738235294117647
2018-01-28|0.18508846153846156|0.10407692307692308|0.026961538461538457
2018-01-29|0.23522424242424245|0.12163636363636364|0.010575757575757575
2018-01-30|0.1271985074626866|0.1168507462686567|0.076044776119403
2018-01-31|0.13606226415094344|0.13386792452830193|0.06288679245283019
2018-02-01|0.11769189189189186|0.07475675675675678|0.02367567567567568
2018-02-02|0.153925|0.0705357142857143|0.0
2018-02-03|0.31256|0.15864|0.00504
2018-02-04|0.22294|0.13056|0.04072
2018-02-05|0.1681106796116505|0.09227184466019421|0.018165048543689322
2018-02-06|0.15352777777777782|0.08030555555555557|0.03205555555555555
2018-02-07|0.11237457627118648|0.08961016949152541|0.041644067796610174
2018-02-08|0.17406734693877557|0.11926530612244893|0.03555102040816326
2018-02-09|0.2012342105263157|0.1253947368421053|0.020236842105263154
2018-02-10|0.19163076923076933|0.146025641025641|0.00717948717948718
2018-02-11|0.1904290322580645|0.11996774193548386|0.03174193548387097
2018-02-12|0.07872051282051283|0.06497435897435896|0.023512820512820515
2018-02-13|0.2064509433962265|0.11500000000000002|0.027
2018-02-14|0.22200535714285724|0.10686607142857148|0.017276785714285713
2018-02-15|0.22004031413612557|0.09848167539267019|0.01701570680628272
2018-02-16|0.21205108695652167|0.11476086956521737|0.010456521739130437
2018-02-17|0.1965448275862069|0.11460344827586212|0.016482758620689656
2018-02-18|0.12985000000000002|0.07552380952380955|0.016071428571428573
2018-02-19|0.16622307692307686|0.1057142857142857|0.03187912087912088
2018-02-20|0.23530675675675664|0.11545945945945944|0.005094594594594595
2018-02-21|0.21112923076923074|0.13444615384615383|0.02632307692307692
2018-02-22|0.21307962962962956|0.12381481481481485|0.026648148148148147
2018-02-23|0.3112857142857143|0.1536326530612245|0.021612244897959182
2018-02-24|0.26770243902439017|0.11019512195121951|0.010560975609756098
2018-02-25|0.19798148148148145|0.09480246913580247|0.03341975308641975
2018-02-26|0.25183076923076925|0.14324615384615386|0.010553846153846155
2018-02-27|0.24168750000000003|0.16217857142857145|0.027303571428571427
2018-02-28|0.155775|0.10650000000000001|0.042125
2018-03-01|0.13903733333333332|0.10077333333333333|0.019946666666666668
2018-03-02|0.29462745098039206|0.14152941176470585|0.036
2018-03-03|0.3586322580645161|0.21551612903225803|0.023290322580645163
2018-03-04|0.32945882352941164|0.19011764705882356|0.0029411764705882353
2018-03-05|0.13622268041237112|0.0821443298969072|0.010670103092783505
